Date,Open,High,Low,Close,Adj Close,Volume
2022-04-20,225.169998,226.699997,212.000000,214.820007,214.710800,46897400
2022-04-21,217.089996,223.919998,200.000000,201.830002,201.727402,65620900
2022-04-22,203.029999,204.860001,195.000000,195.149994,195.050797,62471300
2022-04-25,192.020004,199.449997,190.960007,199.020004,198.918823,64156600
2022-04-26,197.179993,197.880005,186.699997,187.880005,187.784485,65314300
2022-04-27,185.979996,191.669998,182.899994,184.149994,184.056381,49946000
2022-04-28,189.669998,200.369995,184.899994,197.820007,197.719452,57032700
2022-04-29,194.020004,201.279999,185.169998,185.470001,185.375717,50043500
2022-05-02,185.410004,195.740005,183.910004,195.330002,195.230698,57204900
2022-05-03,194.000000,198.250000,191.330002,196.020004,195.920364,47575100
2022-05-04,199.229996,204.000000,187.509995,203.339996,203.236618,64885500
2022-05-05,198.669998,199.250000,185.000000,188.440002,188.344208,62633100
2022-05-06,187.360001,195.119995,179.899994,186.750000,186.655060,63329700
2022-05-09,180.339996,182.550003,168.270004,169.500000,169.413834,64445500
2022-05-10,176.889999,181.979996,170.250000,175.949997,175.860550,76147400
2022-05-11,173.470001,177.529999,165.679993,166.300003,166.215454,67016700
2022-05-12,162.190002,167.880005,155.669998,161.750000,161.667770,70872800
2022-05-13,167.880005,179.279999,165.929993,177.059998,176.969986,67043700
2022-05-16,175.089996,177.880005,171.059998,172.639999,172.552231,52144600
2022-05-17,180.740005,183.710007,176.339996,181.770004,181.677597,58583000
2022-05-18,177.050003,181.179993,168.639999,169.380005,169.293900,54516100
2022-05-19,169.369995,176.869995,167.339996,171.240005,171.152954,62131000
2022-05-20,173.320007,174.100006,157.550003,166.940002,166.855133,73910500
2022-05-23,162.740005,169.149994,161.789993,168.979996,168.894089,63988900
2022-05-24,165.100006,165.970001,157.800003,161.539993,161.457870,58855000
2022-05-25,160.199997,171.110001,160.000000,169.750000,169.663696,78113200
2022-05-26,160.360001,180.919998,160.220001,178.509995,178.419250,99657500
2022-05-27,181.860001,188.809998,181.000000,188.110001,188.014374,73837900
2022-05-31,189.800003,192.000000,183.500000,186.720001,186.625076,66410000
2022-06-01,187.240005,190.529999,181.220001,183.199997,183.106857,54451400
2022-06-02,182.919998,196.190002,181.979996,195.919998,195.820404,64865600
2022-06-03,190.820007,193.320007,185.220001,187.199997,187.104828,59877900
2022-06-06,191.389999,193.369995,185.639999,187.860001,187.764511,42240600
2022-06-07,184.720001,190.000000,181.880005,189.259995,189.163773,38891400
2022-06-08,187.990005,191.800003,185.350006,186.479996,186.424591,36325200
2022-06-09,184.809998,189.330002,180.410004,180.479996,180.426376,39557400
2022-06-10,176.000000,176.970001,168.690002,169.740005,169.689575,46524800
2022-06-13,160.000000,163.119995,156.059998,156.470001,156.423523,60415300
2022-06-14,157.309998,160.660004,154.119995,158.360001,158.312958,46968000
2022-06-15,160.949997,168.679993,159.259995,165.270004,165.220901,56393600
2022-06-16,158.600006,159.419998,154.009995,156.009995,155.963654,54574900
2022-06-17,156.479996,159.949997,153.279999,158.800003,158.752823,63033400
2022-06-21,164.750000,170.080002,164.070007,165.660004,165.610794,48308900
2022-06-22,162.259995,166.619995,161.800003,163.600006,163.551407,43713500
2022-06-23,165.190002,165.850006,158.529999,162.250000,162.201797,46368000
2022-06-24,165.000000,171.399994,163.100006,171.259995,171.209122,47215300
2022-06-27,173.119995,173.300003,166.259995,168.690002,168.639893,42796800
2022-06-28,169.000000,172.020004,159.449997,159.820007,159.772537,46114900
2022-06-29,158.139999,158.199997,151.699997,155.419998,155.373825,48235200
2022-06-30,153.610001,155.669998,148.619995,151.589996,151.544968,68607000
2022-07-01,148.990005,150.630005,143.919998,145.229996,145.186859,57761000
2022-07-05,141.750000,149.710007,140.550003,149.639999,149.595551,65139700
2022-07-06,150.100006,153.190002,147.889999,151.300003,151.255051,52906600
2022-07-07,154.559998,159.449997,153.889999,158.580002,158.532898,49290300
2022-07-08,154.300003,160.369995,153.889999,158.380005,158.332962,46797200
2022-07-11,155.259995,155.270004,150.380005,151.520004,151.474991,43732100
2022-07-12,152.679993,154.309998,148.770004,150.820007,150.775208,45848300
2022-07-13,145.899994,153.750000,144.649994,151.639999,151.594955,52191800
2022-07-14,151.080002,154.729996,147.279999,153.720001,153.674332,45623500
2022-07-15,156.589996,157.820007,154.449997,157.619995,157.573166,38593500
2022-07-18,163.020004,168.970001,160.020004,161.009995,160.962158,67051700
2022-07-19,164.860001,171.100006,161.720001,169.919998,169.869522,70236600
2022-07-20,169.470001,179.330002,168.009995,178.070007,178.017105,76053800
2022-07-21,178.850006,181.440002,175.449997,180.500000,180.446381,55704900
2022-07-22,178.929993,179.669998,171.369995,173.190002,173.138550,53667100
2022-07-25,170.190002,171.240005,166.490005,170.240005,170.189438,48074800
2022-07-26,168.889999,169.190002,164.779999,165.330002,165.280884,39786500
2022-07-27,170.320007,179.360001,169.130005,177.899994,177.847153,56977600
2022-07-28,179.750000,181.399994,174.399994,179.839996,179.786575,47464600
2022-07-29,178.130005,182.440002,176.919998,181.630005,181.576050,43546000
2022-08-01,181.820007,188.460007,179.899994,184.410004,184.355225,47646900
2022-08-02,181.220001,189.380005,180.919998,185.259995,185.204956,48952700
2022-08-03,181.839996,189.679993,181.369995,188.929993,188.873871,41814600
2022-08-04,188.490005,192.740005,187.600006,192.149994,192.092911,40965200
2022-08-05,188.100006,192.289993,186.660004,189.889999,189.833588,38606800
2022-08-08,175.020004,182.389999,172.419998,177.929993,177.877136,98185900
2022-08-09,172.520004,174.470001,167.240005,170.860001,170.809250,66826300
2022-08-10,176.979996,181.179993,173.169998,180.970001,180.916245,59742200
2022-08-11,181.309998,187.070007,178.759995,179.419998,179.366699,50932700
2022-08-12,181.600006,187.179993,179.529999,187.089996,187.034424,47809400
2022-08-15,187.009995,191.639999,186.130005,190.320007,190.263474,45766600
2022-08-16,189.199997,191.419998,185.009995,188.789993,188.733902,45124000
2022-08-17,185.229996,186.880005,181.449997,183.350006,183.295532,44679900
2022-08-18,183.009995,188.649994,181.830002,187.729996,187.674225,41544700
2022-08-19,184.059998,185.199997,177.699997,178.490005,178.436981,44158800
2022-08-22,174.899994,175.580002,169.660004,170.339996,170.289398,40959300
2022-08-23,169.889999,174.649994,169.699997,171.809998,171.758957,36998600
2022-08-24,170.119995,174.059998,168.949997,172.220001,172.168839,52266100
2022-08-25,168.440002,179.470001,168.330002,179.130005,179.076797,77069100
2022-08-26,178.570007,179.240005,162.369995,162.600006,162.551697,76912700
2022-08-29,160.199997,163.380005,157.669998,158.009995,157.963058,49613200
2022-08-30,159.600006,160.389999,151.820007,154.679993,154.634048,53018100
2022-08-31,153.839996,155.399994,149.589996,150.940002,150.895157,57371000
2022-09-01,142.089996,143.800003,132.699997,139.369995,139.328598,117886500
2022-09-02,141.000000,141.710007,135.910004,136.470001,136.429459,74315700
2022-09-06,137.309998,137.789993,133.509995,134.649994,134.610001,53575100
2022-09-07,135.630005,138.380005,133.460007,137.139999,137.139999,51265700
2022-09-08,134.589996,140.080002,133.690002,139.899994,139.899994,62487300
2022-09-09,141.570007,144.740005,141.259995,143.869995,143.869995,48661200
2022-09-12,143.690002,145.470001,141.979996,145.050003,145.050003,48415900
2022-09-13,138.020004,139.220001,130.990005,131.309998,131.309998,71495600
2022-09-14,132.539993,132.899994,129.130005,131.279999,131.279999,58850700
2022-09-15,130.149994,132.330002,127.900002,129.289993,129.289993,52362500
2022-09-16,127.419998,132.119995,126.169998,131.979996,131.979996,67075100
2022-09-19,130.119995,134.630005,130.100006,133.820007,133.820007,56968500
2022-09-20,132.149994,134.830002,130.570007,131.759995,131.759995,52481800
2022-09-21,132.130005,140.309998,131.100006,132.610001,132.610001,80767900
2022-09-22,130.699997,131.490005,124.279999,125.610001,125.610001,75916200
2022-09-23,124.199997,126.110001,122.570000,125.160004,125.160004,66330900
2022-09-26,124.910004,126.589996,122.139999,122.279999,122.279999,54734300
2022-09-27,125.070000,127.360001,122.580002,124.129997,124.129997,55385400
2022-09-28,124.099998,128.229996,123.540001,127.360001,127.360001,54241400
2022-09-29,124.480003,125.000000,119.459999,122.199997,122.199997,53276300
2022-09-30,120.870003,126.330002,120.750000,121.389999,121.389999,56563800
2022-10-03,123.470001,126.779999,121.050003,125.120003,125.120003,54747800
2022-10-04,128.789993,132.199997,128.789993,131.669998,131.669998,58418200
2022-10-05,129.110001,133.210007,126.209999,132.089996,132.089996,50713100
2022-10-06,132.199997,136.559998,131.029999,131.300003,131.300003,64415700
2022-10-07,125.050003,126.699997,120.220001,120.760002,120.760002,67247800
2022-10-10,120.370003,121.239998,114.080002,116.699997,116.699997,69869900
2022-10-11,115.610001,118.459999,112.830002,115.860001,115.860001,66748200
2022-10-12,115.790001,117.349998,113.449997,115.000000,115.000000,49259000
2022-10-13,109.709999,120.779999,108.129997,119.599998,119.599998,85010300
2022-10-14,120.570000,121.110001,112.040001,112.269997,112.269997,71343200
2022-10-17,115.180000,119.480003,115.169998,118.879997,118.879997,58077400
2022-10-18,123.440002,124.919998,116.180000,119.669998,119.669998,65936200
2022-10-19,118.790001,123.500000,118.339996,120.510002,120.510002,52313100
2022-10-20,121.129997,127.690002,121.050003,121.940002,121.940002,65239800
2022-10-21,120.980003,124.980003,118.870003,124.660004,124.660004,60949400
2022-10-24,125.080002,127.099998,120.639999,125.989998,125.989998,51745700
2022-10-25,126.940002,133.000000,126.639999,132.610001,132.610001,50548200
2022-10-26,128.690002,133.880005,127.080002,128.960007,128.960007,53295300
2022-10-27,136.300003,138.380005,131.220001,131.759995,131.759995,58311300
2022-10-28,131.039993,138.500000,130.610001,138.339996,138.339996,52104000
2022-10-31,137.779999,138.380005,132.970001,134.970001,134.970001,48634100
2022-11-01,138.110001,139.250000,135.190002,135.429993,135.429993,43281700
2022-11-02,138.500000,142.100006,132.110001,132.190002,132.190002,67262800
2022-11-03,130.429993,137.809998,129.559998,134.210007,134.210007,50006500
