Date,Open,High,Low,Close,Adj Close,Volume
2010-10-14,134.177826,135.277252,133.546844,135.277252,89.192085,5913143
2010-10-15,135.850861,135.850861,134.359467,134.856598,88.914719,7552538
2010-10-18,134.703629,136.739960,134.646271,136.548752,90.030457,10797544
2010-10-19,131.261948,133.212234,130.688339,131.959854,87.004814,14810419
2010-10-20,132.198853,133.718933,132.055450,132.954117,87.660362,7264993
2010-10-21,133.661575,134.311661,132.313583,133.680695,88.139435,6507375
2010-10-22,133.986618,134.560226,133.326965,133.527725,88.038567,4294144
2010-10-25,134.244736,135.181641,133.661575,133.690247,88.145714,5094020
2010-10-26,133.164429,135.755264,132.437866,134.483749,88.668892,7664147
2010-10-27,133.384323,135.344162,132.887192,135.210327,89.147964,6762704
2010-10-28,135.602295,135.707458,134.244736,134.703629,88.813873,5733754
2010-10-29,134.703629,137.667297,134.560226,137.284897,90.515785,8827508
2010-11-01,137.323135,137.915863,136.061188,137.017212,90.339279,5935632
2010-11-02,137.523895,138.346085,137.390060,137.514343,90.667053,4839214
2010-11-03,137.896744,138.107071,136.357559,137.829834,90.875061,5420477
2010-11-04,138.451248,140.382416,138.346085,140.334610,92.526550,6927135
2010-11-05,139.521988,140.468445,139.263855,140.458893,92.608490,5225607
2010-11-08,138.957932,140.133850,138.862335,140.019119,92.728798,4664846
2010-11-09,140.248566,141.042068,139.225616,139.713196,92.526169,5962828
2010-11-10,139.665390,140.334610,139.225616,140.105164,92.785736,5409912
2010-11-11,138.336517,139.101334,137.045883,139.034424,92.076668,4970801
2010-11-12,138.231354,139.359467,137.237091,137.418732,91.006638,4949149
2010-11-15,137.562134,138.384323,136.969406,137.323135,90.943329,4003774
2010-11-16,136.644363,137.074570,134.971313,135.984711,90.056923,6633837
2010-11-17,136.223709,136.223709,135.172089,135.707458,89.873322,5006051
2010-11-18,136.749527,138.613770,136.472275,138.011475,91.399216,4431065
2010-11-19,138.030594,138.957932,137.657745,138.671127,91.836052,5246631
2010-11-22,137.667297,139.034424,137.246658,138.996170,92.051308,3902312
2010-11-23,137.896744,138.173996,136.070740,136.883362,90.652077,4780534
2010-11-24,137.619507,140.000000,137.495224,139.397705,92.317238,5098309
2010-11-26,138.910141,138.910141,137.256210,137.571701,91.107925,2177040
2010-11-29,137.217972,137.351822,135.277252,136.606125,90.468498,5272154
2010-11-30,135.984711,136.481842,135.066925,135.238998,89.563095,8027841
2010-12-01,137.294449,138.747604,137.198853,138.059280,91.430878,7136649
2010-12-02,137.982788,139.435944,137.954117,138.795410,91.918343,5621204
2010-12-03,137.906311,139.273422,137.906311,138.986618,92.044983,3881288
2010-12-06,138.183563,139.455063,138.164429,138.613770,91.798058,3474603
2010-12-07,139.598465,139.866150,137.543015,137.686417,91.183914,5050716
2010-12-08,138.001907,139.244736,137.514343,138.604202,91.791725,5189624
2010-12-09,139.521988,139.521988,137.208420,137.954117,91.361244,4607944
2010-12-10,138.508606,138.575531,137.409180,138.451248,91.690437,3664975
2010-12-13,138.757172,139.005737,137.868073,137.934998,91.348549,4959086
2010-12-14,137.915863,139.588913,137.915863,139.407272,92.323586,5021637
2010-12-15,138.747604,139.311661,137.963669,138.355637,91.627121,4651980
2010-12-16,138.470367,138.929260,137.810699,138.193115,91.519493,4370816
2010-12-17,138.326965,139.101334,138.049713,138.623322,91.804367,10488242
2010-12-20,138.996170,139.139572,138.040146,138.154877,91.494141,4178770
2010-12-21,138.613770,139.569794,137.982788,139.330780,92.272919,3950847
2010-12-22,139.254303,139.961761,139.177826,139.531555,92.405853,3544685
2010-12-23,139.474182,139.894836,138.938812,139.474182,92.367844,2536027
2010-12-27,138.738052,139.292542,138.623322,138.948380,92.019653,2421176
2010-12-28,138.919693,139.722748,138.680695,139.302109,92.253929,2823782
2010-12-29,139.579346,141.013382,139.302109,140.076477,92.766762,3829511
2010-12-30,139.923523,140.640533,139.818359,140.219879,92.861694,3178899
2010-12-31,140.277252,140.602295,139.541107,140.305923,92.918701,3106411
2011-01-03,140.736145,141.682602,140.669220,140.994263,93.374557,4815575
2011-01-04,141.070740,141.701721,140.191208,141.147232,93.475883,5292865
2011-01-05,140.860428,140.994263,140.277252,140.583176,93.102333,4871640
2011-01-06,140.659653,142.246658,140.363297,142.122375,94.121658,5260543
2011-01-07,142.246658,142.313583,140.478012,141.424469,93.659470,4325942
2011-01-10,141.089859,141.548752,140.755264,141.147232,93.475883,3800536
2011-01-11,141.682602,141.826004,140.296371,140.803055,93.247932,4355126
2011-01-12,141.481842,142.724670,141.175903,142.543015,94.400230,4279709
2011-01-13,142.676865,142.724670,141.730408,142.275330,94.222969,3604307
2011-01-14,142.342255,143.403442,141.940720,143.403442,94.970070,4753233
2011-01-18,143.231354,144.799240,142.810699,144.024857,95.381577,9599037
2011-01-19,146.520081,149.263855,146.108994,148.843216,98.572601,12699486
2011-01-20,147.734222,149.101334,147.657745,148.948380,98.642281,7782135
2011-01-21,149.521988,149.885284,148.145309,148.661575,98.452286,7331414
2011-01-24,148.585083,152.762909,148.499039,152.609940,101.067146,7620215
2011-01-25,152.208420,157.122375,152.007645,154.340347,102.213127,8640797
2011-01-26,154.560226,154.780121,153.365204,153.957932,101.959862,5599343
2011-01-27,154.330780,155.047806,153.785858,153.986618,101.978867,5102702
2011-01-28,153.967499,154.799240,151.692154,152.208420,100.801224,7034978
2011-01-31,152.179733,154.875717,151.701721,154.875717,102.567673,7528271
2011-02-01,154.980881,156.730408,154.875717,156.367111,103.555351,6099540
2011-02-02,156.214142,156.405350,155.458893,156.118546,103.390724,4083584
2011-02-03,155.984711,156.978973,155.650101,156.338425,103.536377,4898836
2011-02-04,156.290634,156.921600,156.042068,156.787766,103.833916,3927939
2011-02-07,156.864243,157.734222,156.806885,157.571701,104.353065,5154793
2011-02-08,157.571701,158.938812,157.093689,158.747604,105.548134,5870780
2011-02-09,158.336517,158.671127,156.883362,157.409180,104.658195,4846746
2011-02-10,156.692154,157.743790,156.003830,156.873810,104.302269,6001739
2011-02-11,156.768646,157.753342,156.128113,156.644363,104.149673,5423719
2011-02-14,156.959854,157.151047,155.688339,156.042068,103.749268,4319771
2011-02-15,155.726578,156.376678,155.372849,155.678772,103.507698,3942060
2011-02-16,156.147232,156.405350,155.592728,156.214142,103.863655,3363936
2011-02-17,156.118546,157.428299,155.688339,157.017212,104.397560,3379103
2011-02-18,157.227539,157.590820,156.883362,157.590820,104.778976,4440270
2011-02-22,156.376678,157.036331,154.665390,154.827911,102.941956,5448928
2011-02-23,154.694077,155.525818,153.097519,153.135757,101.816887,6274013
2011-02-24,152.609940,154.177826,152.036331,153.699814,102.191925,5970045
2011-02-25,153.977051,155.200760,153.785858,155.143402,103.151756,4726246
2011-02-28,155.219879,155.822174,154.149139,154.761002,102.897499,4992558
2011-03-01,155.975143,155.975143,152.848953,152.934998,101.683426,4584409
2011-03-02,152.418732,154.024857,152.399612,153.116638,101.804169,3569998
2011-03-03,154.321228,156.787766,154.177826,156.290634,103.914520,4244459
2011-03-04,156.214142,157.084137,153.585083,154.713196,102.865685,5136592
2011-03-07,154.493301,155.812622,151.864243,152.896744,101.658005,5556352
2011-03-08,152.676865,156.242828,152.208420,155.143402,103.151756,5632501
2011-03-09,156.281067,160.344162,156.099426,158.565964,105.427315,9504584
2011-03-10,157.399612,157.428299,154.282990,154.894836,102.986504,7365304
2011-03-11,155.258133,156.061188,153.766724,155.286804,103.247078,4467466
2011-03-14,154.072662,154.856598,153.049713,154.292542,102.586014,4498323
2011-03-15,150.430206,152.619507,149.980881,152.026764,101.079544,6773687
2011-03-16,149.636703,150.076477,145.038239,146.271515,97.253029,12756284
2011-03-17,147.227539,147.705551,145.984711,147.399612,98.003059,7715714
2011-03-18,149.617584,150.047806,147.533463,149.034424,99.089981,11976700
2011-03-21,150.707458,152.609940,150.162521,150.745697,100.227814,6050064
2011-03-22,151.587006,151.634796,150.592728,151.051620,100.431175,4509724
2011-03-23,151.051620,153.040146,150.602295,152.514343,101.403748,5002495
2011-03-24,153.183563,153.642441,151.854691,153.001907,101.727913,5382507
2011-03-25,153.900574,155.583176,153.690247,155.047806,103.088203,5594113
2011-03-28,154.435944,155.430206,154.034424,154.273422,102.573326,4155549
2011-03-29,154.244736,155.917786,154.063095,155.717010,103.533150,3615708
2011-03-30,156.357559,156.778198,155.850861,156.405350,103.990768,3550229
2011-03-31,156.214142,156.845123,155.898666,155.898666,103.653908,4038397
2011-04-01,156.500961,157.189301,155.869980,157.045883,104.416679,4583467
2011-04-04,157.189301,157.485657,156.386230,157.026764,104.403946,3373455
2011-04-05,156.606125,157.456985,156.424469,156.778198,104.238693,3778152
2011-04-06,157.112808,157.504776,156.606125,156.826004,104.270447,3948441
2011-04-07,156.883362,157.313583,156.099426,157.151047,104.486572,3835368
2011-04-08,157.122375,157.151047,155.984711,156.835571,104.276840,3477009
2011-04-11,156.252396,156.787766,155.936905,156.739960,104.213219,4329394
2011-04-12,156.175903,156.567871,155.162521,156.070740,103.768295,4038188
2011-04-13,156.759079,157.676865,156.462708,156.739960,104.213219,4374267
2011-04-14,156.634796,158.087952,155.984711,157.715103,104.861626,4915259
2011-04-15,157.743790,159.024857,157.619507,158.900574,105.649818,5530620
2011-04-18,157.399612,158.852768,155.697891,158.642441,105.478195,6444092
2011-04-19,158.422562,159.063095,157.208420,158.126190,105.134964,6848267
2011-04-20,155.927338,158.594650,155.057358,157.504776,104.721802,11392823
2011-04-21,158.346085,161.042068,157.609940,160.879547,106.965591,6441686
2011-04-25,160.277252,161.347992,159.875717,160.296371,106.577827,3748655
2011-04-26,160.602295,161.759079,160.038239,161.080307,107.099091,7635800
2011-04-27,161.195023,163.087952,161.051620,162.877625,108.294075,5543486
2011-04-28,162.514343,163.843216,162.237091,163.269592,108.554695,5321734
2011-04-29,163.575531,165.391968,162.982788,163.078400,108.427551,5844734
2011-05-02,164.541107,165.908218,163.948380,164.579346,109.425537,5644425
2011-05-03,164.435944,165.850861,163.699814,165.267685,109.883171,5238054
2011-05-04,164.780121,165.028687,162.131927,163.116638,108.452965,7207254
2011-05-05,162.973236,163.355637,160.133850,161.051620,107.079994,7669272
2011-05-06,161.596558,162.667297,160.841293,161.462708,107.833420,5062012
2011-05-09,160.984711,162.380493,160.908218,161.663483,107.967499,3760161
2011-05-10,161.806885,163.384323,161.778198,162.887192,108.784737,5161801
2011-05-11,162.810699,163.021027,160.439774,162.045883,108.222885,4877707
2011-05-12,162.189301,165.172089,161.233276,164.665390,109.972328,5374871
2011-05-13,164.149139,164.579346,161.988525,162.447418,108.491066,5405100
2011-05-16,162.342255,163.135757,160.908218,161.434036,107.814285,4876661
2011-05-17,160.468445,163.871887,159.206497,163.001907,108.861320,9176767
2011-05-18,162.619507,163.661575,162.007645,162.944550,108.823059,4345398
2011-05-19,163.346085,163.862335,161.873810,163.087952,108.918785,3701062
2011-05-20,162.906311,163.623322,161.931168,162.676865,108.644295,5093915
2011-05-23,161.166351,161.271515,159.722748,160.860428,107.431160,5380624
2011-05-24,161.089859,161.252396,160.143402,160.602295,107.258781,4857206
2011-05-25,160.258133,160.994263,160.143402,160.372849,107.105560,4060677
2011-05-26,160.095596,160.133850,158.604202,159.827911,106.741608,6036780
2011-05-27,160.525818,161.061188,159.655838,160.133850,106.945923,3428370
2011-05-31,161.032501,162.418732,160.439774,161.500961,107.858955,9543076
2011-06-01,161.472275,162.122375,159.177826,159.235184,106.345726,5370792
2011-06-02,159.120453,159.751434,158.422562,158.785858,106.045639,4031389
2011-06-03,157.074570,158.594650,156.912048,157.791580,105.381645,5471103
2011-06-06,157.514343,158.298279,157.045883,157.504776,105.190086,3786206
2011-06-07,157.848953,157.973236,156.414917,156.491394,104.513298,4379602
2011-06-08,156.089859,157.600388,156.080307,157.112808,104.928307,4027937
2011-06-09,157.753342,158.661575,157.514343,157.590820,105.247543,4497591
2011-06-10,157.332703,157.590820,155.707458,156.003830,104.187675,4898732
2011-06-13,157.208420,157.227539,155.573608,155.994263,104.181274,5333763
2011-06-14,156.663483,157.332703,156.453156,156.902481,104.787865,7374300
2011-06-15,155.592728,156.223709,154.416824,155.191208,103.644966,5465978
2011-06-16,154.933075,156.434036,154.665390,155.516251,103.862022,5084711
2011-06-17,157.017212,157.839386,156.386230,157.208420,104.992172,7478586
2011-06-20,156.500961,158.326965,156.395798,157.762909,105.362473,4138081
2011-06-21,157.934998,159.416824,156.787766,158.910141,106.128670,5635116
2011-06-22,158.307846,159.474182,157.839386,158.393875,105.783890,4142683
2011-06-23,156.845123,159.397705,156.596558,158.814529,106.064812,5513989
2011-06-24,158.556412,158.642441,157.332703,157.810699,105.394409,4605120
2011-06-27,158.451248,160.841293,157.944550,160.248566,107.022552,4651248
2011-06-28,160.927338,163.193115,160.621414,162.533463,108.548500,5073100
2011-06-29,163.107071,163.346085,162.351822,163.040146,108.886902,3992687
2011-06-30,163.585083,164.866150,163.240921,164.005737,109.531799,5340039
2011-07-01,164.063095,166.969406,163.948380,166.864243,111.440819,5420058
2011-07-05,165.889099,167.715103,165.889099,167.715103,112.009087,4797479
2011-07-06,167.485657,169.952194,167.390060,169.894836,113.464828,6156651
2011-07-07,169.005737,169.474182,168.374756,168.718933,112.679543,6177258
2011-07-08,167.772461,168.728485,167.313583,168.728485,112.685867,4602295
2011-07-11,167.208420,168.403442,166.931168,167.294449,111.728180,4985759
2011-07-12,167.237091,167.657745,166.242828,166.395798,111.128021,5268493
2011-07-13,167.208420,168.565964,166.347992,166.653915,111.300331,4262241
2011-07-14,166.730408,168.355637,166.195023,166.567871,111.242905,4825303
2011-07-15,167.380493,168.202682,166.414917,167.820267,112.079308,5593067
2011-07-18,167.045883,168.699814,165.946457,167.571701,111.913330,9288166
2011-07-19,170.879547,177.065002,170.793503,177.065002,118.253433,13854898
2011-07-20,175.755264,176.309753,174.952194,175.573608,117.257416,6172551
2011-07-21,175.516251,177.342255,174.856598,176.768646,118.055573,5186486
2011-07-22,176.520081,177.466537,176.156784,177.036331,118.234283,4723841
2011-07-25,175.803055,176.826004,175.219879,175.621414,117.289337,5216402
2011-07-26,174.894836,175.956024,174.617584,174.885284,116.797745,4556585
2011-07-27,174.005737,174.866150,172.973236,173.374756,115.788879,6073913
2011-07-28,173.097519,175.210327,172.925430,173.804977,116.076233,4684825
2011-07-29,172.332703,175.363297,171.826004,173.852768,116.108162,6972218
2011-08-01,174.569794,175.611862,170.650101,172.801147,115.405861,6111464
2011-08-02,172.036331,174.273422,170.038239,170.219879,113.681908,6035838
2011-08-03,169.856598,171.347992,167.695984,170.965576,114.179901,7031212
2011-08-04,168.738052,170.095596,163.652008,163.938812,109.487083,11529326
2011-08-05,164.531555,166.558319,159.196945,165.372849,110.444794,12417903
2011-08-08,161.405350,165.019119,158.699814,158.910141,106.590813,16531925
2011-08-09,160.095596,163.527725,154.875717,163.107071,109.405960,13093410
2011-08-10,160.783936,161.787766,154.732315,155.391968,104.230980,14637306
2011-08-11,156.883362,161.347992,155.774384,159.397705,106.917862,9597678
2011-08-12,161.089859,161.931168,158.537292,160.803055,107.860535,5425602
2011-08-15,163.785858,166.347992,162.896744,165.382416,110.932190,7997088
2011-08-16,164.617584,164.617584,161.567871,163.709366,109.809998,5842328
2011-08-17,164.024857,165.382416,162.418732,163.938812,109.963860,5365666
2011-08-18,159.005737,159.139572,153.116638,156.625244,105.058212,15776400
2011-08-19,155.038239,156.730408,150.219879,150.611862,101.024643,14715756
2011-08-22,154.254303,154.569794,150.688339,151.988525,101.948067,7582559
2011-08-23,153.585083,157.351822,152.514343,157.093689,105.372406,7241772
2011-08-24,156.912048,159.493301,156.166351,159.426392,106.937088,6722642
2011-08-25,160.152969,161.118546,157.600388,158.298279,106.180428,7062174
2011-08-26,157.600388,161.883362,156.099426,161.701721,108.463287,6734357
2011-08-29,163.078400,165.124283,162.868073,165.028687,110.694885,5536896
2011-08-30,164.493301,165.879547,163.365204,164.923523,110.624374,4683674
2011-08-31,165.669220,166.080307,163.202682,164.349899,110.239609,6353613
2011-09-01,165.114716,166.042068,162.638626,162.839386,109.226410,5715239
2011-09-02,160.315491,161.500961,158.699814,159.636703,107.078178,5208139
2011-09-06,155.889099,158.269592,155.066925,157.848953,105.879036,6026215
2011-09-07,159.923523,160.516251,158.852768,159.952194,107.289787,7109244
2011-09-08,159.655838,162.122375,157.839386,157.982788,105.968773,6304451
