Date,Open,High,Low,Close,Adj Close,Volume
2009-05-05,3.007500,3.027500,2.887500,2.950000,2.708062,83707600
2009-05-06,2.982500,3.010000,2.832500,2.890000,2.652982,93508800
2009-05-07,2.955000,2.955000,2.645000,2.682500,2.462501,128919600
2009-05-08,2.625000,2.625000,2.277500,2.312500,2.122846,293056400
2009-05-11,2.275000,2.415000,2.255000,2.357500,2.164155,103859600
2009-05-12,2.410000,2.410000,2.200000,2.245000,2.060881,120138400
2009-05-13,2.230000,2.242500,2.082500,2.100000,1.927772,130560800
2009-05-14,2.097500,2.175000,2.082500,2.130000,1.955312,101786400
2009-05-15,2.145000,2.260000,2.120000,2.185000,2.005801,78030800
2009-05-18,2.240000,2.332500,2.235000,2.317500,2.127435,93832000
2009-05-19,2.332500,2.390000,2.295000,2.362500,2.168744,85976800
2009-05-20,2.405000,2.562500,2.395000,2.432500,2.233003,130943600
2009-05-21,2.402500,2.450000,2.350000,2.417500,2.219234,96560000
2009-05-22,2.417500,2.490000,2.372500,2.455000,2.253658,71826000
2009-05-26,2.432500,2.607500,2.407500,2.587500,2.375292,86554000
2009-05-27,2.575000,2.670000,2.550000,2.592500,2.379882,81415200
2009-05-28,2.632500,2.650000,2.515000,2.627500,2.412010,99528800
2009-05-29,2.630000,2.635000,2.517500,2.607500,2.393651,83423200
2009-06-01,2.637500,2.750000,2.627500,2.735000,2.510695,102276400
2009-06-02,2.735000,2.795000,2.662500,2.712500,2.490040,90798400
2009-06-03,2.677500,2.687500,2.562500,2.627500,2.412010,73568800
2009-06-04,2.635000,2.727500,2.632500,2.722500,2.499221,67318000
2009-06-05,2.772500,2.772500,2.675000,2.707500,2.485450,55999200
2009-06-08,2.687500,2.730000,2.625000,2.692500,2.471680,47394800
2009-06-09,2.730000,2.870000,2.710000,2.840000,2.607084,72503200
2009-06-10,2.855000,2.947500,2.792500,2.930000,2.689702,83332000
2009-06-11,2.937500,3.050000,2.875000,2.892500,2.655277,83515600
2009-06-12,2.850000,2.887500,2.785000,2.877500,2.641508,59500000
2009-06-15,2.825000,2.862500,2.780000,2.830000,2.597903,44516400
2009-06-16,2.830000,2.865000,2.712500,2.752500,2.526760,59491200
2009-06-17,2.795000,2.847500,2.687500,2.820000,2.588722,79901600
2009-06-18,2.810000,2.862500,2.735000,2.765000,2.538234,56637600
2009-06-19,2.792500,2.865000,2.757500,2.795000,2.565774,74756400
2009-06-22,2.805000,2.805000,2.627500,2.637500,2.421191,57486400
2009-06-23,2.662500,2.667500,2.522500,2.625000,2.409717,58976400
2009-06-24,2.657500,2.775000,2.657500,2.712500,2.490040,51509600
2009-06-25,2.687500,2.860000,2.660000,2.855000,2.620853,87044400
2009-06-26,2.842500,2.902500,2.817500,2.892500,2.655277,51395600
2009-06-29,2.900000,2.945000,2.862500,2.892500,2.655277,51005600
2009-06-30,2.882500,2.922500,2.770000,2.822500,2.591018,58984400
2009-07-01,2.840000,2.872500,2.787500,2.835000,2.602492,69642000
2009-07-02,2.742500,2.777500,2.687500,2.725000,2.501515,55231200
2009-07-06,2.722500,2.725000,2.592500,2.637500,2.421191,75245600
2009-07-07,2.647500,2.662500,2.515000,2.522500,2.315623,107299600
2009-07-08,2.537500,2.545000,2.427500,2.527500,2.320212,120586000
2009-07-09,2.570000,2.625000,2.562500,2.582500,2.370702,71456400
2009-07-10,2.582500,2.610000,2.527500,2.592500,2.379882,52000800
2009-07-13,2.645000,2.645000,2.487500,2.622500,2.407421,55601200
2009-07-14,2.642500,2.687500,2.612500,2.677500,2.457910,45256800
2009-07-15,2.775000,2.842500,2.750000,2.787500,2.558888,102280800
2009-07-16,2.817500,2.942500,2.802500,2.932500,2.691997,95207600
2009-07-17,2.932500,3.027500,2.902500,3.017500,2.770026,85035600
2009-07-20,3.042500,3.087500,3.002500,3.055000,2.804451,78275600
2009-07-21,3.047500,3.060000,2.922500,2.992500,2.747077,94129600
2009-07-22,2.932500,3.095000,2.912500,3.067500,2.815926,60090800
2009-07-23,3.072500,3.260000,3.040000,3.250000,2.983459,104612000
2009-07-24,3.150000,3.250000,3.130000,3.240000,2.974278,65059200
2009-07-27,3.210000,3.302500,3.180000,3.255000,2.988048,67748400
2009-07-28,3.232500,3.295000,3.205000,3.260000,2.992638,56318000
2009-07-29,3.222500,3.242500,3.162500,3.195000,2.932969,37397200
2009-07-30,3.250000,3.292500,3.192500,3.220000,2.955918,46844400
2009-07-31,3.220000,3.277500,3.145000,3.232500,2.967393,54156000
2009-08-03,3.310000,3.357500,3.247500,3.320000,3.047717,47190000
2009-08-04,3.262500,3.400000,3.257500,3.342500,3.068372,69538000
2009-08-05,3.322500,3.375000,3.282500,3.350000,3.075256,61076800
2009-08-06,3.362500,3.422500,3.260000,3.280000,3.010998,95758800
2009-08-07,3.457500,3.557500,3.380000,3.427500,3.146400,140187200
2009-08-10,3.452500,3.502500,3.295000,3.315000,3.043127,69331200
2009-08-11,3.292500,3.342500,3.220000,3.237500,2.971983,48188400
2009-08-12,3.240000,3.392500,3.237500,3.357500,3.082142,63494000
2009-08-13,3.382500,3.470000,3.322500,3.457500,3.173941,56402800
2009-08-14,3.452500,3.457500,3.310000,3.355000,3.079847,42714800
2009-08-17,3.252500,3.262500,3.180000,3.215000,2.951328,46503200
2009-08-18,3.215000,3.370000,3.212500,3.332500,3.059192,63620000
2009-08-19,3.282500,3.315000,3.250000,3.295000,3.024767,55299600
2009-08-20,3.280000,3.440000,3.272500,3.425000,3.144105,81984000
2009-08-21,3.452500,3.487500,3.382500,3.482500,3.196890,60732400
2009-08-24,3.462500,3.500000,3.365000,3.385000,3.107386,46145600
2009-08-25,3.402500,3.450000,3.345000,3.415000,3.134925,44408800
2009-08-26,3.407500,3.462500,3.395000,3.455000,3.171646,43430800
2009-08-27,3.470000,3.517500,3.432500,3.502500,3.215249,55107200
2009-08-28,3.597500,3.757500,3.592500,3.682500,3.380487,88399200
2009-08-31,3.640000,3.657500,3.582500,3.630000,3.332292,43179600
2009-09-01,3.627500,3.730000,3.487500,3.507500,3.219840,73685600
2009-09-02,3.512500,3.592500,3.492500,3.557500,3.265738,40465600
2009-09-03,3.557500,3.647500,3.547500,3.642500,3.343768,53402000
2009-09-04,3.627500,3.802500,3.627500,3.777500,3.467696,51304800
2009-09-08,3.805000,3.882500,3.775000,3.882500,3.564085,54971200
2009-09-09,3.875000,3.997500,3.820000,3.990000,3.662768,57168400
2009-09-10,4.002500,4.122500,3.957500,4.117500,3.779810,60795200
2009-09-11,4.107500,4.122500,4.050000,4.080000,3.745387,71273200
2009-09-14,4.020000,4.052500,3.977500,4.012500,3.683423,49051600
2009-09-15,4.050000,4.145000,4.012500,4.095000,3.759156,54613600
2009-09-16,4.085000,4.092500,3.925000,3.985000,3.658178,70706400
2009-09-17,3.975000,3.975000,3.742500,3.810000,3.497530,92309600
2009-09-18,3.847500,3.875000,3.775000,3.805000,3.492940,60474000
2009-09-21,3.760000,3.852500,3.727500,3.787500,3.476876,58877600
2009-09-22,3.815000,3.837500,3.765000,3.795000,3.483760,36138800
2009-09-23,3.817500,3.850000,3.730000,3.735000,3.428682,47893600
2009-09-24,3.797500,3.797500,3.672500,3.685000,3.382782,55287600
2009-09-25,3.665000,3.682500,3.597500,3.625000,3.327703,37755600
2009-09-28,3.637500,3.800000,3.637500,3.707500,3.403437,46770800
2009-09-29,3.730000,3.775000,3.632500,3.640000,3.341473,47092800
2009-09-30,3.715000,3.802500,3.632500,3.757500,3.449336,87595600
2009-10-01,3.745000,3.745000,3.487500,3.490000,3.203775,99996000
2009-10-02,3.455000,3.537500,3.435000,3.462500,3.178530,61247600
2009-10-05,3.500000,3.512500,3.385000,3.445000,3.162465,75427600
2009-10-06,3.487500,3.562500,3.462500,3.502500,3.215249,76127200
2009-10-07,3.477500,3.515000,3.437500,3.475000,3.190005,45960800
2009-10-08,3.495000,3.505000,3.372500,3.497500,3.210659,124152400
2009-10-09,3.477500,3.547500,3.472500,3.542500,3.251969,61854000
2009-10-12,3.482500,3.570000,3.480000,3.502500,3.215249,49900800
2009-10-13,3.522500,3.562500,3.457500,3.490000,3.203775,60212400
2009-10-14,3.625000,3.625000,3.467500,3.485000,3.199185,110194800
2009-10-15,3.480000,3.512500,3.360000,3.382500,3.105090,109219600
2009-10-16,3.340000,3.350000,3.245000,3.305000,3.033947,101883200
2009-10-19,3.332500,3.452500,3.305000,3.425000,3.144105,69558800
2009-10-20,3.482500,3.507500,3.400000,3.427500,3.146400,66018000
2009-10-21,3.415000,3.467500,3.327500,3.345000,3.070666,50395600
2009-10-22,3.327500,3.385000,3.270000,3.367500,3.091322,37932800
2009-10-23,3.412500,3.412500,3.267500,3.287500,3.017882,42952800
2009-10-26,3.312500,3.362500,3.227500,3.245000,2.978868,48165200
2009-10-27,3.230000,3.277500,3.102500,3.135000,2.877890,59183600
2009-10-28,3.065000,3.135000,2.990000,3.005000,2.758551,77363200
2009-10-29,3.052500,3.152500,3.025000,3.137500,2.880184,63710000
2009-10-30,3.122500,3.135000,2.975000,2.990000,2.744782,60414400
2009-11-02,2.985000,3.082500,2.932500,3.017500,2.770026,59313600
2009-11-03,2.920000,3.017500,2.890000,3.002500,2.756257,87647200
2009-11-04,3.025000,3.057500,2.982500,2.995000,2.749371,91684000
2009-11-05,3.030000,3.097500,3.020000,3.067500,2.815926,95515600
2009-11-06,3.260000,3.357500,3.220000,3.290000,3.020177,164111200
2009-11-09,3.335000,3.412500,3.332500,3.365000,3.089026,81812400
2009-11-10,3.377500,3.377500,3.240000,3.282500,3.013293,78147200
2009-11-11,3.337500,3.455000,3.332500,3.375000,3.098206,87151200
2009-11-12,3.405000,3.462500,3.355000,3.365000,3.089026,50586400
2009-11-13,3.362500,3.407500,3.347500,3.390000,3.111976,38852400
2009-11-16,3.420000,3.477500,3.402500,3.437500,3.155581,40282000
2009-11-17,3.440000,3.440000,3.367500,3.432500,3.150990,35012400
2009-11-18,3.400000,3.412500,3.322500,3.380000,3.102797,45551600
2009-11-19,3.307500,3.307500,3.185000,3.245000,2.978868,83384000
2009-11-20,3.170000,3.240000,3.162500,3.225000,2.960508,42674800
2009-11-23,3.272500,3.332500,3.235000,3.250000,2.983459,39092400
2009-11-24,3.235000,3.257500,3.177500,3.230000,2.965098,41850400
2009-11-25,3.267500,3.312500,3.245000,3.267500,2.999523,44176000
2009-11-27,3.150000,3.235000,3.132500,3.197500,2.935263,27993200
2009-11-30,3.210000,3.267500,3.175000,3.265000,2.997228,50983600
2009-12-01,3.282500,3.367500,3.265000,3.330000,3.056896,46193600
2009-12-02,3.337500,3.437500,3.317500,3.430000,3.148695,60229200
2009-12-03,3.470000,3.532500,3.452500,3.457500,3.173941,66003600
2009-12-04,3.522500,3.580000,3.467500,3.565000,3.272624,82456400
2009-12-07,3.962500,4.112500,3.775000,4.022500,3.692603,273218400
2009-12-08,3.957500,3.975000,3.805000,3.827500,3.513595,107551200
2009-12-09,3.867500,3.952500,3.830000,3.922500,3.600805,67158800
2009-12-10,3.950000,3.975000,3.840000,3.852500,3.536546,41701200
2009-12-11,3.885000,3.890000,3.792500,3.802500,3.490646,41674400
2009-12-14,3.857500,3.930000,3.815000,3.917500,3.596215,40548800
2009-12-15,3.890000,3.977500,3.880000,3.912500,3.591624,44615200
2009-12-16,4.052500,4.272500,4.030000,4.227500,3.880790,168340000
2009-12-17,4.240000,4.370000,4.145000,4.207500,3.862431,101613200
2009-12-18,4.242500,4.257500,4.155000,4.205000,3.860134,81282800
2009-12-21,4.230000,4.372500,4.225000,4.355000,3.997834,42779200
2009-12-22,4.355000,4.515000,4.350000,4.470000,4.103401,79304400
2009-12-23,4.512500,4.545000,4.455000,4.532500,4.160776,44219600
2009-12-24,4.545000,4.552500,4.505000,4.522500,4.151598,13681200
2009-12-28,4.515000,4.555000,4.405000,4.450000,4.085042,46576000
2009-12-29,4.435000,4.517500,4.425000,4.505000,4.135532,47584800
2009-12-30,4.547500,4.695000,4.515000,4.667500,4.284703,70400800
2009-12-31,4.677500,4.737500,4.665000,4.670000,4.287001,70034000
2010-01-04,4.627500,4.655000,4.527500,4.622500,4.243397,80020400
2010-01-05,4.605000,4.740000,4.605000,4.690000,4.305360,72864800
2010-01-06,4.687500,4.730000,4.642500,4.720000,4.332899,64916800
2010-01-07,4.695000,4.715000,4.592500,4.627500,4.247986,54779200
2010-01-08,4.590000,4.670000,4.562500,4.637500,4.257166,47816800
2010-01-11,4.662500,4.682500,4.507500,4.572500,4.197497,55661200
2010-01-12,4.505000,4.522500,4.322500,4.417500,4.055206,62743200
2010-01-13,4.447500,4.492500,4.275000,4.477500,4.110288,50886800
2010-01-14,4.422500,4.455000,4.332500,4.407500,4.046029,60852400
2010-01-15,4.375000,4.412500,4.220000,4.277500,3.926690,81819200
2010-01-19,4.245000,4.385000,4.232500,4.357500,4.000128,54532800
2010-01-20,4.302500,4.357500,4.245000,4.340000,3.984062,71972800
2010-01-21,4.337500,4.415000,4.222500,4.262500,3.912919,60863200
2010-01-22,4.212500,4.290000,4.090000,4.115000,3.777517,106791600
2010-01-25,4.182500,4.265000,4.152500,4.185000,3.841775,64367600
2010-01-26,4.165000,4.192500,4.050000,4.052500,3.720143,71463600
2010-01-27,4.050000,4.177500,4.005000,4.162500,3.821121,81250400
2010-01-28,4.195000,4.210000,3.965000,4.022500,3.692603,68776400
2010-01-29,4.067500,4.112500,3.787500,3.847500,3.531955,77470000
2010-02-01,3.862500,4.150000,3.830000,4.142500,3.802761,94983200
2010-02-02,4.127500,4.237500,4.115000,4.185000,3.841775,84981200
2010-02-03,4.147500,4.237500,4.127500,4.220000,3.873905,56229600
2010-02-04,4.182500,4.182500,3.930000,3.975000,3.648998,78348000
2010-02-05,3.970000,4.065000,3.900000,4.055000,3.722437,60485600
2010-02-08,4.042500,4.145000,3.967500,4.047500,3.715552,44516000
2010-02-09,4.112500,4.132500,3.975000,4.015000,3.685719,93014400
2010-02-10,4.040000,4.130000,4.012500,4.092500,3.756862,53582800
2010-02-11,4.157500,4.325000,4.127500,4.280000,3.928985,69598000
2010-02-12,4.250000,4.425000,4.202500,4.337500,3.981767,78021200
2010-02-16,4.395000,4.435000,4.342500,4.417500,4.055206,45702400
2010-02-17,4.472500,4.475000,4.332500,4.460000,4.094224,87656000
2010-02-18,4.215000,4.237500,4.052500,4.167500,3.825711,151550800
2010-02-19,4.150000,4.195000,4.125000,4.145000,3.805055,51054800
2010-02-22,4.162500,4.225000,4.125000,4.152500,3.811941,45808400
2010-02-23,4.165000,4.182500,4.010000,4.052500,3.720143,48976400
2010-02-24,4.087500,4.177500,4.075000,4.137500,3.798171,44586800
2010-02-25,4.042500,4.110000,3.940000,4.100000,3.763746,57697200
2010-02-26,4.080000,4.110000,4.025000,4.050000,3.717848,39339600
2010-03-01,4.052500,4.232500,4.020000,4.212500,3.867020,55586800
2010-03-02,4.250000,4.302500,4.180000,4.210000,3.864726,53864800
2010-03-03,4.235000,4.257500,4.122500,4.157500,3.816531,39930000
2010-03-04,4.175000,4.207500,4.112500,4.165000,3.823415,55739600
2010-03-05,4.135000,4.322500,4.135000,4.292500,3.940460,63283200
2010-03-08,4.295000,4.307500,4.212500,4.230000,3.883085,43931200
2010-03-09,4.272500,4.430000,4.270000,4.387500,4.027669,83083200
2010-03-10,4.375000,4.445000,4.372500,4.397500,4.036847,41852000
2010-03-11,4.362500,4.377500,4.280000,4.297500,3.945051,54066000
2010-03-12,4.345000,4.357500,4.290000,4.312500,3.958820,52035200
2010-03-15,4.307500,4.350000,4.250000,4.290000,3.938165,35890400
2010-03-16,4.287500,4.465000,4.285000,4.440000,4.075863,66498800
2010-03-17,4.465000,4.585000,4.465000,4.525000,4.153892,65116800
2010-03-18,4.532500,4.532500,4.325000,4.365000,4.007014,74096400
2010-03-19,4.430000,4.442500,4.257500,4.312500,3.958820,58461200
2010-03-22,4.257500,4.400000,4.257500,4.382500,4.023078,43533600
2010-03-23,4.415000,4.495000,4.385000,4.472500,4.105697,49361200
2010-03-24,4.435000,4.447500,4.315000,4.322500,3.967998,43625200
2010-03-25,4.385000,4.412500,4.325000,4.335000,3.979473,49518400
2010-03-26,4.372500,4.417500,4.300000,4.335000,3.979473,34467600
2010-03-29,4.362500,4.400000,4.302500,4.390000,4.029963,39445600
2010-03-30,4.440000,4.462500,4.332500,4.407500,4.046029,32410400
2010-03-31,4.390000,4.410000,4.327500,4.350000,3.993243,38984000
2010-04-01,4.370000,4.420000,4.260000,4.305000,3.951933,33966400
2010-04-05,4.332500,4.377500,4.327500,4.370000,4.011603,41363600
2010-04-06,4.315000,4.325000,4.187500,4.262500,3.912919,80926000
2010-04-07,4.235000,4.362500,4.200000,4.290000,3.938165,81746800
2010-04-08,4.262500,4.295000,4.197500,4.220000,3.873905,103760000
2010-04-09,4.210000,4.262500,4.187500,4.247500,3.899149,81757200
2010-04-12,4.252500,4.342500,4.245000,4.325000,3.970293,54646000
2010-04-13,4.342500,4.430000,4.325000,4.415000,4.052912,64869600
2010-04-14,4.510000,4.532500,4.400000,4.470000,4.103401,90072000
2010-04-15,4.485000,4.530000,4.440000,4.502500,4.133235,95759600
2010-04-16,4.320000,4.337500,4.170000,4.265000,3.915215,191773600
2010-04-19,4.232500,4.257500,4.102500,4.245000,3.896855,109449200
2010-04-20,4.275000,4.320000,4.205000,4.260000,3.910624,67818800
2010-04-21,4.282500,4.287500,4.100000,4.150000,3.809645,89590800
2010-04-22,4.082500,4.180000,4.025000,4.167500,3.825711,65693200
2010-04-23,4.155000,4.165000,4.037500,4.110000,3.772927,75291600
2010-04-26,4.115000,4.200000,4.107500,4.150000,3.809645,49109200
2010-04-27,4.120000,4.162500,4.020000,4.032500,3.701783,60670400
2010-04-28,4.030000,4.097500,3.957500,4.040000,3.708668,67216400
2010-04-29,4.052500,4.167500,3.992500,4.162500,3.821121,98712800
2010-04-30,4.112500,4.120000,3.925000,3.927500,3.605395,106804800
2010-05-03,3.947500,3.970000,3.825000,3.885000,3.566379,107897200
2010-05-04,3.825000,3.832500,3.632500,3.687500,3.385077,131137600
2010-05-05,3.612500,3.717500,3.580000,3.625000,3.327703,133084000
2010-05-06,3.600000,3.675000,3.260000,3.550000,3.258854,100288800
2010-05-07,3.582500,3.582500,3.365000,3.490000,3.203775,115371200
2010-05-10,3.700000,3.745000,3.600000,3.640000,3.341473,97915600
2010-05-11,3.605000,3.672500,3.572500,3.600000,3.304754,82912400
2010-05-12,3.625000,3.690000,3.602500,3.670000,3.369013,90123600
2010-05-13,3.655000,3.822500,3.627500,3.662500,3.362128,125200000
2010-05-14,3.415000,3.425000,3.150000,3.240000,2.974278,249306800
2010-05-17,3.245000,3.287500,3.145000,3.247500,2.981163,85606000
2010-05-18,3.275000,3.295000,3.122500,3.140000,2.882480,67411200
2010-05-19,3.125000,3.195000,3.102500,3.190000,2.928378,82652000
2010-05-20,3.097500,3.190000,3.002500,3.115000,2.859530,112913600
2010-05-21,3.025000,3.270000,3.025000,3.182500,2.921494,106960000
2010-05-24,3.172500,3.210000,3.080000,3.090000,2.836580,66456400
2010-05-25,2.992500,3.187500,2.962500,3.172500,2.912314,96665200
2010-05-26,3.300000,3.362500,3.177500,3.187500,2.926084,99502800
2010-05-27,3.267500,3.375000,3.260000,3.375000,3.098206,71356000
2010-05-28,3.370000,3.370000,3.235000,3.285000,3.015588,54511600
2010-06-01,3.240000,3.277500,3.142500,3.145000,2.887069,52749200
2010-06-02,3.150000,3.185000,3.130000,3.180000,2.919199,64908800
2010-06-03,3.115000,3.182500,3.105000,3.175000,2.914609,58636000
2010-06-04,3.082500,3.137500,3.007500,3.025000,2.776911,67145600
2010-06-07,3.037500,3.057500,2.862500,2.875000,2.639212,57724800
2010-06-08,2.862500,2.862500,2.722500,2.795000,2.565774,96763600
2010-06-09,2.810000,2.885000,2.717500,2.727500,2.503810,69715200
2010-06-10,2.782500,2.850000,2.775000,2.837500,2.604787,61176800
2010-06-11,2.807500,2.915000,2.800000,2.902500,2.664457,44210400
2010-06-14,2.945000,2.950000,2.832500,2.840000,2.607084,37508000
2010-06-15,2.872500,2.995000,2.867500,2.980000,2.735601,52863200
2010-06-16,2.960000,2.987500,2.902500,2.942500,2.701177,36648000
2010-06-17,3.045000,3.062500,2.940000,3.055000,2.804451,85906800
2010-06-18,3.072500,3.112500,3.050000,3.075000,2.822810,93283200
2010-06-21,3.140000,3.147500,2.975000,3.002500,2.756257,57983600
2010-06-22,3.040000,3.077500,2.875000,2.890000,2.652982,81816400
2010-06-23,2.917500,2.952500,2.835000,2.922500,2.682817,61406000
2010-06-24,2.905000,2.920000,2.767500,2.777500,2.549709,72502800
2010-06-25,2.797500,2.800000,2.725000,2.770000,2.542824,50722000
2010-06-28,2.790000,2.815000,2.725000,2.775000,2.547415,37200800
2010-06-29,2.715000,2.717500,2.602500,2.620000,2.405126,66080800
2010-06-30,2.625000,2.652500,2.552500,2.552500,2.343163,62307200
2010-07-01,2.560000,2.612500,2.482500,2.595000,2.382176,73700800
2010-07-02,2.605000,2.610000,2.475000,2.562500,2.352341,73709600
2010-07-06,2.552500,2.635000,2.512500,2.535000,2.327097,71202000
2010-07-07,2.545000,2.672500,2.540000,2.657500,2.439551,60841200
2010-07-08,2.675000,2.677500,2.545000,2.577500,2.366112,78327200
2010-07-09,2.590000,2.605000,2.555000,2.587500,2.375292,57151600
2010-07-12,2.587500,2.667500,2.585000,2.635000,2.418895,56539600
2010-07-13,2.677500,2.747500,2.662500,2.730000,2.506105,72331600
2010-07-14,2.850000,2.870000,2.717500,2.757500,2.531349,135566400
2010-07-15,2.760000,2.762500,2.647500,2.680000,2.460205,95308800
2010-07-16,2.680000,2.687500,2.502500,2.512500,2.306442,128860400
